,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
199,0.07779994010925292,0.01664206488205611,0.0016001224517822265,0.0004898624643296147,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,253,0.25,0.25,0.25,0.25,0.25,0.25,0.0
200,0.14019994735717772,0.057398271827128027,0.0014000415802001953,0.0004899403160383116,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.24999999999999994,0.24999999999999994,0.38345864661654133,0.4467418546365915,0.45927318295739367,0.35634678483648735,0.09194291218332618,95,0.25,0.24999999999999994,0.4068820372513943,0.3703742677750886,0.37565944087831915,0.33058314918096043,0.06696866935632483
201,0.13320002555847169,0.046957051224881086,0.0012000560760498046,0.000400018706226792,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.25,0.2261904761904762,0.25,0.25,0.25000000000000006,0.24516908212560387,0.009575180762947975,293,0.25,0.2585400425230333,0.25,0.25,0.25,0.2517080085046067,0.0034160170092133236
202,0.20820002555847167,0.06157734296949481,0.0019999980926513673,0.0008944689888906716,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.38122294372294374,0.25,0.40476190476190466,0.39285714285714285,0.25000000000000006,0.3358906089884351,0.07031616656243939,146,0.4974289058449229,0.25,0.38033515731874146,0.410382295254891,0.25,0.35762927168371106,0.09592757340443193
203,0.17860007286071777,0.07685719865443279,0.001599884033203125,0.0004898624411217045,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.2792207792207792,0.2792207792207792,0.25,0.35714285714285715,0.3694862155388472,0.3065275590161174,0.04711944370971843,203,0.3690906483075158,0.2945295314182628,0.25,0.32903391953587263,0.36615648942940326,0.32176211773821095,0.04506693787031933
204,0.19720005989074707,0.049555776424028745,0.0015999794006347657,0.0004898429878647236,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,271,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
205,0.288800048828125,0.06993246688301334,0.0019999980926513673,1.9073486328125e-07,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.36006493506493503,0.4593073593073593,0.25,0.39912280701754377,0.25000000000000006,0.34460243439076393,0.08265024093457266,113,0.5037652519934589,0.49045532780472534,0.25,0.410997087370845,0.25,0.38104353343380587,0.11160070936763096
206,0.3128000259399414,0.06199802117305371,0.0020000457763671873,1.784161275279017e-07,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,253,0.25,0.25,0.25,0.25,0.25,0.25,0.0
207,0.4592000484466553,0.224555903860818,0.0023999691009521486,0.0004899403160383115,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.2922077922077922,0.23809523809523808,0.3383458646616541,0.29761904761904756,0.5579573934837094,0.3434331739537689,0.11052161003220466,117,0.3346853801761669,0.23316796598157338,0.4763929547507086,0.28955878232492216,0.5314530373866899,0.37305162412401216,0.1129432596138202
208,0.33340015411376955,0.06272985365209392,0.0025998592376708985,0.0004899013824479931,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.3130411255411255,0.2261904761904762,0.3214285714285714,0.30952380952380953,0.4089285714285715,0.31514445699228305,0.0578042907113614,186,0.4787497967423552,0.2621190644932672,0.3120045160120647,0.2704662700047797,0.42906406748746007,0.35048074294798537,0.08754291655630146
209,0.40000009536743164,0.13083884615970345,0.00279998779296875,0.0007482645008117474,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.25,0.40643939393939393,0.4028822055137844,0.26190476190476186,0.25000000000000006,0.3143802908677051,0.07401534572765675,188,0.2647733792312106,0.47682816828812574,0.4895430506620822,0.26162296243798727,0.2498949579831933,0.3485325037205198,0.11012899402595233
210,0.1694401264190674,0.02261502242393731,0.0015999794006347657,0.0007999897074229016,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.3056818181818182,0.40476190476190477,0.25,0.25,0.2631578947368422,0.29540759424912744,0.05889198499594414,213,0.3292748917748918,0.3705882352941176,0.26162790697674415,0.266025641025641,0.26282051282051283,0.2980674375783815,0.04433967325192132
211,0.18744006156921386,0.014039619421000703,0.0009999275207519531,0.0006324096921322909,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.25,0.37067099567099565,0.29197994987468673,0.36904761904761907,0.3154761904761905,0.31918887854242545,0.04650085486049995,180,0.25,0.3115875265768958,0.3341616280971513,0.370022497651344,0.3231230864438799,0.3177789477538542,0.039137347877112406
212,0.21404013633728028,0.08041977624420596,0.001199960708618164,0.0009797638197021738,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.28733766233766234,0.37180735930735925,0.2694235588972431,0.3972431077694235,0.36309523809523814,0.337519083171257,0.05008477081427187,142,0.3147619891330026,0.38547727963036255,0.41727823638022576,0.38507548028587035,0.3485603543743079,0.37023066796075377,0.03524961882457114
213,0.1767199993133545,0.04683232203125574,0.00040001869201660155,0.0004899208473093903,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.2885822510822511,0.3684523809523809,0.4010025062656641,0.25,0.18881578947368424,0.2998931782684643,0.0768887336367552,210,0.37328534918896367,0.4114209320091673,0.3471964782205746,0.2628205128205128,0.20238095238095236,0.3194208449240341,0.0762086880731162
214,0.2127999782562256,0.04531976151306421,0.0006000041961669922,0.0008000254644364732,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.25,0.36904761904761907,0.38095238095238093,0.34022556390977443,0.36011904761904767,0.33950781240540967,0.04738548181975467,131,0.36418067226890755,0.35,0.3857974885969216,0.3808561616771199,0.37789476255618526,0.37174581701982684,0.013025892353742649
215,0.21039996147155762,0.11492173034379151,0.00019998550415039061,0.0003999710083007812,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.3318181818181818,0.4563852813852813,0.45426065162907264,0.3690476190476191,0.3990914786967419,0.4018806692290674,0.048673078587494104,53,0.44412083015024195,0.40788332857787146,0.35325862008488546,0.3875267459398786,0.44624153776000564,0.4078062125025766,0.0351645509912005
216,0.31200008392333983,0.12148703132033158,0.0019999980926513673,1.9073486328124998e-07,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.3976190476190476,0.44626623376623376,0.44235588972431084,0.36904761904761907,0.4127192982456141,0.4136457332395547,0.028740637566902493,34,0.5213218803403069,0.42997689765939234,0.500623434493525,0.3999440569813717,0.4553830118809599,0.4614498562711112,0.044563540182056716
217,0.3400001049041748,0.1324822214704636,0.0011999130249023438,0.0009797248822434091,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.41693722943722944,0.34632034632034625,0.4166666666666666,0.40852130325814534,0.48433583959899773,0.41407533848895406,0.04366257159850651,33,0.5298165158725046,0.3615875265768958,0.49950766974031036,0.48516593998851343,0.5055357831862619,0.47632268707289727,0.05915217375825066
218,0.28968000411987305,0.06737932528986124,0.0007999897003173828,0.0009797832855306249,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.3678571428571428,0.38652597402597394,0.32268170426065157,0.42857142857142855,0.4841478696741856,0.39747529781854724,0.054531926612855885,61,0.3836645282428415,0.4482047364400305,0.4673746126249712,0.4011288339721086,0.5186179301774377,0.4437981282914779,0.04818711465875282
219,0.29056010246276853,0.043017310768256,0.001199960708618164,0.0009797638197021738,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.3273809523809524,0.3701298701298701,0.3452380952380952,0.4743107769423558,0.368452380952381,0.3767293246841301,0.05103611223275802,74,0.40828819479599077,0.3854712969525159,0.3400112076211824,0.5226094634245706,0.35461289166829524,0.40219861089251097,0.06472608944000684
220,0.43647990226745603,0.08158876140836038,0.0022000789642333983,0.00039997103672454983,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.4272186147186147,0.4984848484848484,0.3634085213032582,0.4680451127819548,0.42857142857142866,0.4373908049108278,0.04543124970967737,17,0.534676521210894,0.5212638176847957,0.467313249631167,0.4948619163595348,0.4150828936225654,0.4866396797017914,0.042586051195562975
221,0.6413599491119385,0.19226753282591577,0.001199960708618164,0.0009797638197021738,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.4198051948051948,0.36044372294372284,0.3646616541353383,0.42167919799498743,0.5271616541353384,0.41821439165546714,0.059752766656982835,30,0.5577362544141424,0.4769307942234945,0.5753932915709984,0.529924084425675,0.4898180649719638,0.5259604979212548,0.03789247184039492
222,0.5685600280761719,0.22624672298085743,0.0019999980926513673,1.9073486328124998e-07,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.22727272727272727,0.29220779220779214,0.32518796992481197,0.4429824561403508,0.4184523809523811,0.3399716284012622,0.08012919695284659,129,0.24912464985994395,0.3705882352941176,0.5993101417561227,0.5176153947580282,0.3981646146830825,0.42696060727025903,0.1212891864852651
223,0.7131199359893798,0.2014501587640155,0.004320096969604492,0.0058318446403816835,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.23636363636363636,0.5103354978354977,0.4780701754385965,0.43045112781954886,0.5429511278195489,0.43825333123102,0.10905709708237617,16,0.2754329004329004,0.5649999539794012,0.6295663660640668,0.5755387539846855,0.5318177718314517,0.5154711492585011,0.1240681353944958
224,0.5673999309539794,0.20112347025776492,0.0018000125885009766,0.0022271284580739335,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.4963744588744589,0.2954545454545454,0.26190476190476186,0.47807017543859637,0.38928571428571435,0.38458961000436975,0.0943079832429001,69,0.6216233536130772,0.29596031183557764,0.3685127651508908,0.6315190996544316,0.3971109373982151,0.46294529353043845,0.13764556210633938
225,0.07743997573852539,0.01605506420228897,0.00039997100830078123,0.0007999420166015623,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.2224025974025974,0.41547619047619044,0.25,0.25,0.25000000000000006,0.2779087458435284,0.07023756530367478,232,0.2517211703958692,0.3832747337708358,0.25,0.25,0.25,0.276999180833341,0.05314195754930663
226,0.07520008087158203,0.005878842453639785,0.0007999897003173828,0.0007482899888297624,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.3284090909090909,0.36904761904761907,0.24561403508771926,0.369047619047619,0.2844611528822056,0.3197062361106983,0.04818813704603341,176,0.35920231729055263,0.3588235294117647,0.32125819916517595,0.34570486513030974,0.3069469290399523,0.33838716800755103,0.020911021965654752
227,0.10704002380371094,0.02612757518589592,0.0018000125885009766,0.0004000425445315194,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.27624458874458874,0.3599567099567099,0.2932330827067669,0.37531328320802,0.3107142857142857,0.3229609005495733,0.0383800506282885,170,0.3220642309497731,0.39542141062339503,0.39253784579547274,0.35666188905891905,0.333936714220572,0.36012441812962637,0.029808960947719995
228,0.11583995819091797,0.01925549680728266,0.0018000602722167969,0.00172050110759815,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.29772727272727273,0.38035714285714284,0.300125313283208,0.3984962406015038,0.40783208020050127,0.35646904371160665,0.048156334654589135,94,0.34813152533740765,0.411562675453533,0.3795850243021967,0.38616259207090387,0.37541215054894944,0.3801707935425981,0.020351188738656115
229,0.13715996742248535,0.015562761252774126,0.0033200740814208984,0.006152271967524228,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.25795454545454544,0.42126623376623373,0.3703007518796992,0.3809523809523809,0.36810776942355894,0.35925600535154306,0.054953229134412494,90,0.3667939903234021,0.4149346047290767,0.38637184748675857,0.3930386493886733,0.4107401547381027,0.3943758493332027,0.017418748580183746
230,0.1384000301361084,0.009615760666939957,0.0009999275207519531,0.0008943623635896795,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.2125,0.44897186147186136,0.3239348370927318,0.381578947368421,0.3048558897243108,0.3341101298481161,0.07967139027918843,153,0.36049718353935223,0.4304200760260292,0.43073999671209307,0.4403676581523399,0.3605284421460892,0.40451067131518076,0.03610158405711125
231,0.16023993492126465,0.005726324145015534,0.001399993896484375,0.0004898819214545809,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.43273809523809514,0.35481601731601725,0.4317042606516291,0.40162907268170417,0.4314223057644111,0.41030392185998593,0.030346533148599586,42,0.4783911428755511,0.4160018224157132,0.46867972785596773,0.4668030957883941,0.4064499055436128,0.4472651388958478,0.029840987699956727
232,0.17424001693725585,0.06430484916186259,0.0018000125885009766,0.00040004254453151935,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.4814935064935064,0.445616883116883,0.25,0.37155388471177936,0.4498746867167921,0.4004010492854886,0.08300034071767824,55,0.5107734221837695,0.44794748129262657,0.25,0.43384627640309736,0.5125910739966828,0.43103165077523525,0.09599709958692605
233,0.1525200366973877,0.0391784839382557,0.0015999317169189454,0.0004899013824479931,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.4058441558441558,0.42072510822510817,0.4342105263157895,0.4266917293233083,0.4861842105263159,0.43432987524806743,0.027235925893039123,18,0.4654656824394599,0.44794748129262657,0.3901053651626394,0.43015739692432786,0.4299833887043189,0.4327318629046745,0.025036845965613924
234,0.17704005241394044,0.042212488322920155,0.0009999752044677734,0.0012648947801874053,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.3478354978354978,0.48198051948051945,0.41165413533834583,0.5300751879699247,0.46904761904761916,0.4475049338321649,0.06305960484008147,6,0.456366067785274,0.45625557999760685,0.4948119849702925,0.46941871452980183,0.42940199335548174,0.4612508681276914,0.021242538834682304
235,0.2610799312591553,0.018616267855249932,0.0020000457763671873,9.536743164062499e-08,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.362012987012987,0.3165584415584415,0.40538847117794485,0.4517543859649123,0.48276942355889746,0.4027827308719757,0.0598151740042859,51,0.39025513819985824,0.3230066177621103,0.5409923710415692,0.5039349125429425,0.5168738694046492,0.45501258179022586,0.08394264536056724
236,0.3357999801635742,0.06230061715745121,0.0023999691009521486,0.0004900376480808073,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.30844155844155846,0.4246753246753246,0.2857142857142857,0.4323308270676691,0.5185463659147871,0.3931696005494633,0.08568320185746262,66,0.30257719188442084,0.4989774222942188,0.2740963855421687,0.5019881588862025,0.5072853560028662,0.4169849029219754,0.10545970920497902
237,0.3545200347900391,0.11999066586237257,0.002200031280517578,0.0011661958093851675,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.47927489177489174,0.43425324675324667,0.4041353383458647,0.4266917293233082,0.48728070175438615,0.4464086833795072,0.03177345530477944,7,0.5312640938083888,0.4116335471757158,0.5703836074594072,0.591008366835753,0.4902524516067608,0.5189084133772051,0.06376491636782608
238,0.448960018157959,0.08168835422474623,0.002599954605102539,0.0004899792418945042,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.39253246753246757,0.25,0.33333333333333326,0.5256892230576441,0.32083333333333336,0.36423335595246353,0.09237405569867296,85,0.5378400538747811,0.25,0.40177756168312106,0.6029148901192479,0.3080686925933164,0.4201202396540933,0.1334951219128682
239,0.3996800422668457,0.08242451057443016,0.0009999752044677734,0.0012648570845853946,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.23863636363636362,0.46098484848484844,0.4887218045112781,0.46365914786967416,0.4752506265664162,0.4241482053839033,0.0948006608221921,25,0.2709033613445378,0.6084443196774876,0.5306010741904796,0.598716173755318,0.49485694993560936,0.5007043757806865,0.12243424296642559
240,0.047240066528320315,0.015180778965331305,0.0010000228881835937,0.0008944689888906715,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,271,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
241,0.06032009124755859,0.011805477995028778,0.00840001106262207,0.013807244569660333,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.24999999999999994,0.3349567099567099,0.26190476190476186,0.3214285714285714,0.25000000000000006,0.2837432293954033,0.03693864701412476,225,0.25,0.3029411764705882,0.29422024623803006,0.31227770177838576,0.25,0.28188782489740083,0.026655369435830575
242,0.10940008163452149,0.050257776068519444,0.001399993896484375,0.0004898819214545809,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.2863636363636364,0.3116883116883117,0.33333333333333326,0.2944862155388471,0.42857142857142877,0.33023723670176763,0.05110727975166386,160,0.34870766488413546,0.3731856378915202,0.3518766003718124,0.3044494720965309,0.4290697674418605,0.3614578285371719,0.040529582048430615
243,0.09259991645812989,0.037038388624651385,0.001400136947631836,0.0004898624643296147,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.3469155844155844,0.2779761904761905,0.3038847117794486,0.22619047619047614,0.1875,0.2693031161566631,0.056269721976289815,241,0.3393547451839444,0.29345955249569705,0.2587272165585418,0.2548332866349117,0.16666666666666666,0.26260829350795234,0.05678402464971968
244,0.12100005149841309,0.038047305908436115,0.0015999794006347657,0.0004898429878647236,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.32570346320346316,0.37965367965367963,0.37531328320802,0.3214285714285714,0.30714285714285716,0.3419978429274768,0.029724518956094268,123,0.3777214281112226,0.4085561497326203,0.30982012866788633,0.2994445634796367,0.3188619633900072,0.3428808466762746,0.04262332711967971
245,0.09099998474121093,0.02649534191739024,0.0018001556396484374,0.00039987566929968805,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.26136363636363635,0.24999999999999994,0.21428571428571422,0.33333333333333326,0.29761904761904767,0.2710816759729803,0.04066741050159606,237,0.27380952380952384,0.2588235294117647,0.23587551299589607,0.3471272229822161,0.3236320109439124,0.2878535600286626,0.041316242990159215
246,0.12983994483947753,0.021793737439624254,0.001600027084350586,0.0004898819214545809,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.4209415584415584,0.14404761904761906,0.369047619047619,0.3847117794486215,0.2756892230576442,0.3188867879514332,0.10031151079543908,181,0.5298935620250291,0.15183346065699005,0.2588989441930618,0.42493696769610273,0.25441176470588234,0.3239949398554132,0.13513135641359414
247,0.12719998359680176,0.04624887866178928,0.0017999172210693359,0.0007482899888297624,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.4770562770562771,0.2272727272727272,0.3157894736842105,0.3703007518796992,0.30059523809523814,0.33876402276001816,0.0838763647695496,134,0.5109359132481032,0.2176470588235294,0.2976907630522089,0.4581979818674889,0.294781284606866,0.3558506003196393,0.11021677519369545
248,0.13520002365112305,0.03592434793308223,0.0017998695373535156,0.0007482772388520198,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.34204545454545454,0.30627705627705626,0.45676691729323304,0.33270676691729323,0.25000000000000006,0.3376521219055544,0.06724554994505111,139,0.49700152788388086,0.36204773256509615,0.43944514245554245,0.38848907151282175,0.25,0.38739669488346823,0.0827573262665376
249,0.1477999210357666,0.009988030816205907,0.0019999980926513673,1.1680077279964342e-07,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.2840909090909091,0.3046536796536796,0.34523809523809523,0.369047619047619,0.4333333333333334,0.34640112303155784,0.05226088503694701,108,0.3350490196078431,0.3594613749114103,0.339996786049808,0.3451461111202677,0.35819897726532474,0.3475704537909308,0.009740469298533073
250,0.23900012969970702,0.05125921367259026,0.004719877243041992,0.005440044403076172,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.43901515151515147,0.47467532467532464,0.30952380952380953,0.3452380952380952,0.49652255639097753,0.41327975461270655,0.07284078412868589,36,0.5097694061195125,0.4865895975038427,0.34621042308769967,0.3346875875595405,0.4874553399177203,0.43294247083766313,0.07606380910075104
251,0.29039998054504396,0.08421557186426129,0.001999950408935547,1.1680077279964343e-07,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.27115800865800865,0.512608225108225,0.2261904761904762,0.21428571428571427,0.23452380952380955,0.29280917351569524,0.11253255720389069,217,0.29850897094873,0.5679673621913168,0.2547484053862509,0.2552445074415309,0.2727591036414566,0.329845669921857,0.12012305163093141
252,0.36467995643615725,0.09933833893137668,0.002400064468383789,0.0004898624411217045,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.2806818181818182,0.4301948051948051,0.41102756892230574,0.25,0.4558583959899751,0.3650316640305199,0.08352423680256159,83,0.29139610389610393,0.505734166612976,0.5758808569012448,0.26769975830925513,0.4200594549089761,0.41215406812571115,0.119227282855272
253,0.3412800312042236,0.065017922043254,0.001399993896484375,0.0012000004475480712,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.37321428571428567,0.35811688311688306,0.3264411027568922,0.40413533834586457,0.18045112781954895,0.32929671978585023,0.07752522061366024,163,0.6039154325476083,0.4224644951080103,0.4399878689756395,0.448983516936313,0.26145753471334865,0.4353617696561839,0.1086520250062712
254,0.37443995475769043,0.10812026362606497,0.002400064468383789,0.0012000322377445128,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.3300865800865801,0.38928571428571423,0.4266917293233082,0.3872180451127819,0.5167606516290728,0.40907143379969463,0.06152528999081097,45,0.31439497485741286,0.42800261397001294,0.42676005505765036,0.44553492302367426,0.5690428586461419,0.43674708511097843,0.08090196934410064
255,0.042999982833862305,0.009653917584466841,0.0011999130249023438,0.00039997100830078123,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,271,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
256,0.04379987716674805,0.003310519082926502,0.0010000705718994141,1.1680077279964343e-07,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,271,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
257,0.061199951171875,0.02580237471748807,0.001600027084350586,0.0008000731588093807,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.2008116883116883,0.275,0.15476190476190477,0.2957393483709273,0.3862468671679199,0.2618263103961045,0.07953957545353925,249,0.17742275442488056,0.25974025974025977,0.12349397590361445,0.30776953969725057,0.38287439304881166,0.2502601845629634,0.09204204358079245
258,0.06720004081726075,0.011016377163710404,0.0012000083923339843,0.00040004254453151946,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.29545454545454547,0.33928571428571425,0.13095238095238093,0.23809523809523803,0.16666666666666669,0.23520662107618628,0.07756739450041765,297,0.3398109243697479,0.3588235294117647,0.16077291381668946,0.292578659370725,0.24298905608755128,0.27899501661129567,0.07145428780059444
259,0.07719993591308594,0.01416180612269023,0.0012000083923339843,0.0004000425445315194,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,253,0.25,0.25,0.25,0.25,0.25,0.25,0.0
